2015-01-18,0.00122774,0.00124898,0.001121,0.00122214,32.01412503
2015-01-19,0.00122214,0.001245,0.0011,0.00118801,58.62834705
2015-01-20,0.0011910900000000001,0.0012000000000000001,0.0011149999999999999,0.00113501,19.60345233
2015-01-21,0.0011289100000000001,0.0011489900000000001,0.0011,0.00114487,28.52840143
2015-01-22,0.00114486,0.00122998,0.00112032,0.00117974,42.76808836
2015-01-23,0.0011809,0.00124096,0.00111744,0.00121786,30.89651465
2015-01-24,0.00121688,0.0012644800000000001,0.0011400000000000002,0.00119696,41.54739301
2015-01-25,0.0011969700000000001,0.0013499900000000001,0.0011969700000000001,0.00123017,72.30199811
2015-01-26,0.0012300000000000002,0.00128,0.00111615,0.00116528,74.58894714
2015-01-27,0.00116432,0.0013000000000000002,0.0011459999999999999,0.00122876,52.49711049
2015-01-28,0.00122266,0.00129999,0.00119,0.00124557,49.27332046
2015-01-29,0.0012363300000000001,0.0013759999999999998,0.001228,0.00131623,99.67520662
2015-01-30,0.00135954,0.0013900000000000002,0.001263,0.00129998,71.49640173
2015-01-31,0.00129998,0.00134,0.0012778800000000001,0.00132296,24.95725799
2015-02-01,0.00131095,0.00135908,0.00128126,0.0013450600000000001,53.57233843
2015-02-02,0.0013288,0.00133399,0.00122851,0.00125859,46.26281033
2015-02-03,0.00125859,0.0013000000000000002,0.0012190200000000001,0.00129985,31.78957826
2015-02-04,0.00128829,0.0013100000000000002,0.0012080300000000001,0.00128021,59.03783888
2015-02-05,0.0012647700000000001,0.001295,0.00124,0.00125771,37.19642296
2015-02-06,0.00125771,0.00128408,0.001181,0.00123133,44.09802839
2015-02-07,0.00120748,0.0012519900000000001,0.0011810100000000001,0.001207,33.79710667
2015-02-08,0.0011956999999999998,0.0012469999999999998,0.00115745,0.0011769999999999999,27.47419574
2015-02-09,0.00117077,0.00119156,0.00113514,0.00117145,38.03527389
2015-02-10,0.001166,0.00117145,0.00107,0.00111059,44.49651087
2015-02-11,0.00111059,0.001148,0.0010500000000000002,0.00106106,81.78634698
2015-02-12,0.00105748,0.00118,0.0010400000000000001,0.0011149,91.3848035
